id,sepostulo
75316,0
75317,1
75318,1
75319,1
75320,1
75321,0
75322,1
75323,0
75324,1
75325,0
75326,1
75327,0
75328,0
75329,0
75330,1
75331,0
75332,1
75333,0
75334,1
75335,1
75336,0
75337,0
75338,0
75339,1
75340,1
75341,1
75342,1
75343,1
75344,1
75345,0
75346,1
75347,0
75348,0
75349,1
75350,1
75351,0
75352,0
75353,1
75354,0
75355,0
75356,1
75357,0
75358,1
75359,0
75360,1
75361,0
75362,0
75363,1
75364,1
75365,1
75366,1
75367,1
75368,0
75369,1
75370,0
75371,0
75372,1
75373,0
75374,0
75375,0
75376,0
75377,1
75378,0
75379,1
75380,1
75381,1
75382,1
75383,1
75384,0
75385,0
75386,0
75387,0
75388,1
75389,0
75390,1
75391,0
75392,0
75393,0
75394,1
75395,0
75396,1
75397,1
75398,0
75399,0
75400,0
75401,1
75402,0
75403,0
75404,1
75405,0
75406,0
75407,0
75408,1
75409,1
75410,1
75411,0
75412,0
75413,0
75414,0
75415,0
75416,1
75417,0
75418,0
75419,0
75420,0
75421,0
75422,0
75423,1
75424,0
75425,0
75426,0
75427,0
75428,0
75429,0
75430,0
75431,0
75432,0
75433,0
75434,0
75435,0
75436,0
75437,0
75438,0
75439,0
75440,0
75441,0
75442,0
75443,0
75444,0
75445,0
75446,0
75447,0
75448,0
75449,0
75450,0
75451,0
75452,0
75453,0
75454,0
75455,0
75456,1
75457,0
75458,0
75459,0
75460,0
75461,0
75462,0
75463,0
75464,0
75465,0
75466,0
75467,1
75468,0
75469,0
75470,0
75471,0
75472,0
75473,0
75474,0
75475,0
75476,0
75477,0
75478,0
75479,0
75480,0
75481,0
75482,0
75483,0
75484,0
75485,0
75486,0
75487,0
75488,0
75489,0
75490,0
75491,0
75492,0
75493,0
75494,0
75495,0
75496,0
75497,0
75498,0
75499,0
75500,0
75501,0
75502,0
75503,0
75504,0
75505,0
75506,0
75507,0
75508,0
75509,0
75510,0
75511,0
75512,0
75513,0
75514,0
75515,0
75516,0
75517,1
75518,0
75519,0
75520,0
75521,0
75522,0
75523,0
75524,0
75525,0
75526,0
75527,0
75528,0
75529,0
75530,0
75531,0
75532,0
75533,0
75534,0
75535,0
75536,0
75537,0
75538,0
75539,0
75540,0
75541,0
75542,0
75543,0
75544,0
75545,1
75546,0
75547,0
75548,0
75549,1
75550,0
75551,0
75552,0
75553,0
75554,0
75555,0
75556,0
75557,0
75558,0
75559,0
75560,0
75561,0
75562,0
75563,0
75564,0
75565,0
75566,0
75567,0
75568,0
75569,0
75570,0
75571,0
75572,0
75573,0
75574,0
75575,0
75576,0
75577,0
75578,0
75579,0
75580,0
75581,0
75582,0
75583,0
75584,0
75585,0
75586,0
75587,0
75588,0
75589,0
75590,0
75591,0
75592,0
75593,0
75594,0
75595,1
75596,1
75597,0
75598,0
75599,0
75600,1
75601,1
75602,0
75603,1
75604,1
75605,1
75606,0
75607,0
75608,0
75609,0
75610,1
75611,0
75612,0
75613,0
75614,0
75615,0
75616,0
75617,0
75618,1
75619,0
75620,0
75621,0
75622,1
75623,0
75624,1
75625,0
75626,0
75627,0
75628,1
75629,1
75630,1
75631,0
75632,1
75633,0
75634,0
75635,0
75636,1
75637,1
75638,1
75639,0
75640,0
75641,0
75642,0
75643,1
75644,0
75645,1
75646,1
75647,0
75648,1
75649,1
75650,0
75651,0
75652,0
75653,0
75654,1
75655,0
75656,1
75657,0
75658,1
75659,1
75660,1
75661,1
75662,0
75663,0
75664,1
75665,1
75666,0
75667,0
75668,0
75669,1
75670,1
75671,0
75672,0
75673,0
75674,1
75675,1
75676,1
75677,0
75678,0
75679,1
75680,0
75681,0
75682,1
75683,0
75684,1
75685,0
75686,1
75687,1
75688,0
75689,1
75690,0
75691,1
75692,1
75693,0
75694,1
75695,1
75696,0
75697,1
75698,0
75699,1
75700,0
75701,0
75702,1
75703,1
75704,0
75705,1
75706,1
75707,1
75708,0
75709,1
75710,1
75711,0
75712,1
75713,0
75714,1
75715,0
75716,0
75717,0
75718,1
75719,0
75720,0
75721,1
75722,0
75723,0
75724,1
75725,0
75726,1
75727,1
75728,1
75729,1
75730,0
75731,0
75732,0
75733,0
75734,0
75735,1
75736,1
75737,0
75738,1
75739,0
75740,1
75741,1
75742,1
75743,0
75744,1
75745,1
75746,1
75747,0
75748,0
75749,0
75750,0
75751,1
75752,1
75753,1
75754,1
75755,1
75756,1
75757,1
75758,0
75759,1
75760,0
75761,1
75762,0
75763,0
75764,0
75765,0
75766,1
75767,1
75768,0
75769,1
75770,0
75771,0
75772,0
75773,1
75774,0
75775,1
75776,0
75777,1
75778,0
75779,1
75780,0
75781,1
75782,1
75783,0
75784,1
75785,1
75786,1
75787,0
75788,0
75789,1
75790,0
75791,0
75792,0
75793,1
75794,1
75795,0
75796,0
75797,0
75798,1
75799,1
75800,1
75801,1
75802,1
75803,0
75804,1
75805,0
75806,1
75807,0
75808,1
75809,0
75810,1
75811,1
75812,0
75813,0
75814,1
75815,0
75816,0
75817,1
75818,0
75819,1
75820,0
75821,0
75822,0
75823,0
75824,0
75825,0
75826,1
75827,1
75828,1
75829,1
75830,0
75831,1
75832,0
75833,0
75834,0
75835,0
75836,1
75837,0
75838,0
75839,1
75840,0
75841,1
75842,1
75843,0
75844,1
75845,0
75846,1
75847,1
75848,0
75849,0
75850,0
75851,0
75852,0
75853,0
75854,1
75855,1
75856,0
75857,1
75858,0
75859,0
75860,1
75861,1
75862,0
75863,0
75864,1
75865,1
75866,1
75867,0
75868,1
75869,1
75870,1
75871,1
75872,1
75873,1
75874,1
75875,0
75876,0
75877,0
75878,0
75879,0
75880,0
75881,0
75882,0
75883,0
75884,0
75885,1
75886,0
75887,1
75888,1
75889,0
75890,1
75891,0
75892,1
75893,1
75894,0
75895,0
75896,0
75897,0
75898,1
75899,1
75900,1
75901,1
75902,0
75903,1
75904,0
75905,1
75906,1
75907,0
75908,0
75909,0
75910,1
75911,1
75912,0
75913,0
75914,0
75915,0
75916,1
75917,1
75918,0
75919,1
75920,0
75921,0
75922,1
75923,0
75924,1
75925,0
75926,0
75927,1
75928,0
75929,0
75930,1
75931,0
75932,0
75933,0
75934,1
75935,0
75936,0
75937,0
75938,1
75939,0
75940,0
75941,0
75942,1
75943,1
75944,1
75945,0
75946,1
75947,0
75948,0
75949,1
75950,0
75951,0
75952,0
75953,0
75954,0
75955,1
75956,0
75957,1
75958,1
75959,0
75960,1
75961,0
75962,0
75963,0
75964,1
75965,0
75966,0
75967,0
75968,0
75969,1
75970,0
75971,0
75972,0
75973,0
75974,0
75975,0
75976,1
75977,0
75978,0
75979,0
75980,1
75981,1
75982,0
75983,0
75984,0
75985,1
75986,0
75987,1
75988,1
75989,1
75990,0
75991,0
75992,1
75993,0
75994,1
75995,1
75996,0
75997,1
75998,0
75999,1
76000,1
76001,0
76002,0
76003,0
76004,0
76005,0
76006,0
76007,1
76008,0
76009,1
76010,1
76011,1
76012,1
76013,0
76014,1
76015,0
76016,1
76017,0
76018,1
76019,1
76020,0
76021,1
76022,0
76023,1
76024,0
76025,1
76026,0
76027,1
76028,1
76029,1
76030,1
76031,0
76032,1
76033,1
76034,0
76035,0
76036,1
76037,1
76038,1
76039,1
76040,0
76041,1
76042,0
76043,1
76044,1
76045,0
76046,1
76047,1
76048,1
76049,0
76050,1
76051,1
76052,1
76053,0
76054,1
76055,1
76056,1
76057,0
76058,0
76059,1
76060,1
76061,0
76062,1
76063,0
76064,0
76065,1
76066,0
76067,1
76068,0
76069,1
76070,1
76071,1
76072,0
76073,0
76074,0
76075,1
76076,0
76077,0
76078,0
76079,0
76080,0
76081,0
76082,0
76083,0
76084,0
76085,0
76086,0
76087,0
76088,0
76089,0
76090,0
76091,0
76092,0
76093,0
76094,0
76095,0
76096,0
76097,1
76098,0
76099,0
76100,0
76101,0
76102,0
76103,0
76104,0
76105,0
76106,1
76107,0
76108,0
76109,0
76110,1
76111,0
76112,1
76113,0
76114,0
76115,0
76116,0
76117,0
76118,0
76119,0
76120,0
76121,0
76122,0
76123,0
76124,0
76125,0
76126,0
76127,0
76128,0
76129,0
76130,0
76131,0
76132,0
76133,0
76134,1
76135,0
76136,0
76137,0
76138,0
76139,0
76140,0
76141,0
76142,0
76143,0
76144,0
76145,0
76146,0
76147,0
76148,0
76149,0
76150,0
76151,0
76152,0
76153,0
76154,0
76155,0
76156,0
76157,0
76158,0
76159,0
76160,0
76161,0
76162,0
76163,0
76164,1
76165,0
76166,1
76167,0
76168,0
76169,0
76170,0
76171,1
76172,0
76173,1
76174,0
76175,0
76176,0
76177,0
76178,0
76179,0
76180,1
76181,0
76182,0
76183,0
76184,0
76185,0
76186,0
76187,0
76188,0
76189,0
76190,0
76191,0
76192,0
76193,0
76194,0
76195,0
76196,1
76197,0
76198,0
76199,0
76200,0
76201,0
76202,0
76203,0
76204,0
76205,0
76206,1
76207,0
76208,0
76209,0
76210,0
76211,0
76212,0
76213,0
76214,0
76215,0
76216,0
76217,0
76218,0
76219,0
76220,0
76221,0
76222,0
76223,0
76224,0
76225,0
76226,1
76227,0
76228,0
76229,1
76230,0
76231,0
76232,0
76233,0
76234,0
76235,0
76236,0
76237,0
76238,0
76239,0
76240,0
76241,0
76242,0
76243,1
76244,0
76245,0
76246,0
76247,0
76248,1
76249,0
76250,0
76251,0
76252,1
76253,0
76254,0
76255,0
76256,0
76257,0
76258,0
76259,0
76260,0
76261,0
76262,0
76263,0
76264,0
76265,0
76266,0
76267,0
76268,1
76269,0
76270,0
76271,0
76272,0
76273,0
76274,0
76275,0
76276,0
76277,0
76278,0
76279,0
76280,0
76281,0
76282,0
76283,0
76284,0
76285,0
76286,1
76287,0
76288,0
76289,0
76290,0
76291,0
76292,0
76293,0
76294,0
76295,0
76296,0
76297,0
76298,0
76299,0
76300,0
76301,0
76302,0
76303,1
76304,0
76305,0
76306,0
76307,0
76308,0
76309,0
76310,0
76311,0
76312,0
76313,0
76314,0
76315,0
76316,0
76317,0
76318,0
76319,0
76320,1
76321,0
76322,0
76323,0
76324,0
76325,0
76326,0
76327,0
76328,0
76329,1
76330,0
76331,0
76332,1
76333,0
76334,0
76335,0
76336,0
76337,0
76338,0
76339,1
76340,0
76341,0
76342,0
76343,0
76344,0
76345,0
76346,0
76347,0
76348,0
76349,1
76350,0
76351,0
76352,1
76353,0
76354,0
76355,1
76356,1
76357,0
76358,0
76359,0
76360,0
76361,0
76362,0
76363,0
76364,1
76365,0
76366,0
76367,0
76368,0
76369,0
76370,0
76371,0
76372,0
76373,0
76374,0
76375,1
76376,0
76377,0
76378,0
76379,0
76380,0
76381,0
76382,0
76383,0
76384,0
76385,0
76386,0
76387,0
76388,0
76389,0
76390,0
76391,0
76392,0
76393,0
76394,1
76395,0
76396,0
76397,0
76398,0
76399,0
76400,0
76401,0
76402,0
76403,0
76404,1
76405,1
76406,0
76407,0
76408,0
76409,0
76410,0
76411,1
76412,0
76413,0
76414,0
76415,0
76416,0
76417,0
76418,0
76419,0
76420,0
76421,0
76422,1
76423,0
76424,0
76425,0
76426,0
76427,0
76428,1
76429,0
76430,0
76431,0
76432,0
76433,0
76434,0
76435,0
76436,0
76437,0
76438,0
76439,0
76440,0
76441,0
76442,0
76443,0
76444,0
76445,0
76446,0
76447,0
76448,0
76449,0
76450,0
76451,0
76452,0
76453,0
76454,0
76455,1
76456,0
76457,0
76458,0
76459,1
76460,0
76461,0
76462,0
76463,0
76464,0
76465,0
76466,0
76467,0
76468,0
76469,0
76470,0
76471,0
76472,0
76473,1
76474,0
76475,0
76476,0
76477,0
76478,0
76479,0
76480,0
76481,0
76482,0
76483,1
76484,0
76485,0
76486,0
76487,0
76488,0
76489,0
76490,0
76491,0
76492,0
76493,0
76494,0
76495,0
76496,0
76497,0
76498,0
76499,0
76500,0
76501,1
76502,0
76503,1
76504,0
76505,0
76506,0
76507,0
76508,1
76509,0
76510,0
76511,0
76512,0
76513,0
76514,0
76515,1
76516,0
76517,0
76518,0
76519,0
76520,0
76521,0
76522,0
76523,1
76524,0
76525,0
76526,1
76527,0
76528,0
76529,1
76530,0
76531,1
76532,1
76533,0
76534,0
76535,0
76536,0
76537,0
76538,0
76539,0
76540,0
76541,1
76542,1
76543,1
76544,1
76545,1
76546,1
76547,1
76548,0
76549,0
76550,0
76551,0
76552,0
76553,0
76554,0
76555,1
76556,0
76557,0
76558,0
76559,0
76560,0
76561,0
76562,0
76563,0
76564,1
76565,0
76566,0
76567,0
76568,0
76569,0
76570,0
76571,0
76572,0
76573,0
76574,0
76575,0
76576,1
76577,0
76578,1
76579,0
76580,0
76581,0
76582,0
76583,0
76584,0
76585,1
76586,0
76587,0
76588,0
76589,0
76590,0
76591,0
76592,0
76593,1
76594,0
76595,0
76596,0
76597,0
76598,1
76599,0
76600,1
76601,0
76602,0
76603,0
76604,0
76605,0
76606,0
76607,0
76608,0
76609,0
76610,1
76611,0
76612,0
76613,0
76614,1
76615,1
76616,0
76617,0
76618,0
76619,0
76620,0
76621,0
76622,0
76623,0
76624,0
76625,1
76626,0
76627,0
76628,0
76629,1
76630,1
76631,1
76632,0
76633,1
76634,1
76635,0
76636,0
76637,1
76638,1
76639,0
76640,1
76641,0
76642,0
76643,1
76644,1
76645,0
76646,1
76647,0
76648,0
76649,0
76650,0
76651,1
76652,0
76653,0
76654,0
76655,0
76656,0
76657,0
76658,0
76659,0
76660,0
76661,0
76662,0
76663,0
76664,0
76665,0
76666,0
76667,0
76668,1
76669,1
76670,0
76671,0
76672,0
76673,1
76674,0
76675,0
76676,0
76677,0
76678,0
76679,0
76680,0
76681,0
76682,0
76683,0
76684,0
76685,0
76686,0
76687,0
76688,0
76689,0
76690,1
76691,0
76692,0
76693,0
76694,0
76695,0
76696,0
76697,0
76698,0
76699,0
76700,1
76701,1
76702,1
76703,0
76704,1
76705,1
76706,0
76707,1
76708,1
76709,0
76710,0
76711,1
76712,0
76713,0
76714,0
76715,1
76716,1
76717,1
76718,0
76719,1
76720,0
76721,0
76722,1
76723,1
76724,0
76725,1
76726,0
76727,1
76728,0
76729,0
76730,0
76731,0
76732,1
76733,1
76734,0
76735,1
76736,1
76737,0
76738,1
76739,0
76740,1
76741,0
76742,0
76743,0
76744,0
76745,0
76746,1
76747,0
76748,1
76749,0
76750,0
76751,1
76752,0
76753,0
76754,0
76755,0
76756,1
76757,1
76758,0
76759,1
76760,0
76761,0
76762,0
76763,0
76764,0
76765,0
76766,0
76767,0
76768,0
76769,0
76770,0
76771,1
76772,0
76773,0
76774,0
76775,0
76776,1
76777,0
76778,1
76779,1
76780,0
76781,0
76782,0
76783,0
76784,0
76785,0
76786,1
76787,0
76788,1
76789,0
76790,1
76791,0
76792,1
76793,0
76794,1
76795,0
76796,0
76797,0
76798,0
76799,0
76800,1
76801,1
76802,0
76803,1
76804,0
76805,0
76806,0
76807,0
76808,0
76809,0
76810,1
76811,0
76812,0
76813,0
76814,0
76815,0
76816,1
76817,0
76818,0
76819,1
76820,1
76821,1
76822,1
76823,1
76824,0
76825,0
76826,1
76827,1
76828,0
76829,0
76830,0
76831,0
76832,1
76833,1
76834,0
76835,0
76836,1
76837,1
76838,0
76839,1
76840,0
76841,1
76842,0
76843,1
76844,1
76845,0
76846,1
76847,0
76848,0
76849,0
76850,1
76851,1
76852,1
76853,1
76854,0
76855,0
76856,0
76857,0
76858,1
76859,1
76860,0
76861,0
76862,0
76863,0
76864,0
76865,0
76866,0
76867,0
76868,0
76869,0
76870,0
76871,1
76872,0
76873,0
76874,0
76875,0
76876,0
76877,1
76878,0
76879,0
76880,1
76881,1
76882,0
76883,0
76884,1
76885,0
76886,1
76887,0
76888,1
76889,1
76890,0
76891,1
76892,0
76893,0
76894,1
76895,0
76896,1
76897,1
76898,1
76899,0
76900,0
76901,1
76902,1
76903,0
76904,0
76905,1
76906,0
76907,1
76908,0
76909,0
76910,1
76911,0
76912,1
76913,1
76914,0
76915,0
76916,0
76917,1
76918,1
76919,0
76920,0
76921,0
76922,0
76923,0
76924,0
76925,0
76926,0
76927,0
76928,1
76929,0
76930,1
76931,0
76932,1
76933,1
76934,0
76935,1
76936,0
76937,1
76938,1
76939,1
76940,1
76941,1
76942,1
76943,1
76944,1
76945,1
76946,1
76947,1
76948,1
76949,0
76950,0
76951,0
76952,1
76953,0
76954,1
76955,1
76956,1
76957,0
76958,1
76959,0
76960,0
76961,1
76962,1
76963,0
76964,0
76965,0
76966,0
76967,0
76968,1
76969,0
76970,0
76971,0
76972,0
76973,1
76974,1
76975,0
76976,0
76977,0
76978,0
76979,0
76980,1
76981,1
76982,0
76983,0
76984,1
76985,1
76986,1
76987,1
76988,0
76989,1
76990,1
76991,0
76992,1
76993,1
76994,1
76995,0
76996,1
76997,1
76998,0
76999,0
77000,0
77001,0
77002,1
77003,0
77004,1
77005,1
77006,0
77007,1
77008,1
77009,0
77010,0
77011,1
77012,0
77013,0
77014,0
77015,1
77016,1
77017,0
77018,0
77019,0
77020,0
77021,0
77022,1
77023,0
77024,0
77025,0
77026,0
77027,0
77028,0
77029,0
77030,0
77031,0
77032,1
77033,0
77034,0
77035,0
77036,0
77037,0
77038,0
77039,0
77040,0
77041,0
77042,1
77043,0
77044,0
77045,0
77046,0
77047,0
77048,0
77049,0
77050,0
77051,0
77052,0
77053,0
77054,0
77055,0
77056,0
77057,0
77058,0
77059,0
77060,1
77061,0
77062,0
77063,0
77064,0
77065,0
77066,0
77067,0
77068,0
77069,0
77070,1
77071,1
77072,0
77073,1
77074,0
77075,1
77076,0
77077,0
77078,0
77079,0
77080,0
77081,0
77082,0
77083,0
77084,0
77085,0
77086,1
77087,0
77088,0
77089,0
77090,1
77091,0
77092,0
77093,1
77094,0
77095,0
77096,0
77097,0
77098,0
77099,1
77100,0
77101,0
77102,0
77103,1
77104,0
77105,0
77106,0
77107,0
77108,0
77109,0
77110,0
77111,0
77112,0
77113,0
77114,0
77115,0
77116,0
77117,0
77118,0
77119,0
77120,0
77121,0
77122,0
77123,0
77124,1
77125,0
77126,0
77127,0
77128,0
77129,0
77130,0
77131,1
77132,0
77133,0
77134,1
77135,0
77136,0
77137,0
77138,0
77139,0
77140,0
77141,0
77142,0
77143,0
77144,0
77145,0
77146,0
77147,0
77148,0
77149,1
77150,0
77151,0
77152,0
77153,0
77154,0
77155,0
77156,0
77157,0
77158,0
77159,0
77160,0
77161,0
77162,0
77163,1
77164,0
77165,0
77166,0
77167,0
77168,1
77169,0
77170,0
77171,0
77172,0
77173,0
77174,0
77175,0
77176,0
77177,0
77178,0
77179,0
77180,0
77181,0
77182,0
77183,0
77184,0
77185,0
77186,0
77187,0
77188,0
77189,0
77190,0
77191,0
77192,0
77193,0
77194,0
77195,0
77196,0
77197,0
77198,0
77199,0
77200,0
77201,0
77202,0
77203,0
77204,0
77205,0
77206,0
77207,0
77208,1
77209,0
77210,0
77211,0
77212,0
77213,0
77214,0
77215,0
77216,0
77217,0
77218,0
77219,0
77220,0
77221,0
77222,0
77223,0
77224,0
77225,0
77226,0
77227,0
77228,0
77229,0
77230,0
77231,0
77232,0
77233,0
77234,0
77235,0
77236,0
77237,1
77238,0
77239,0
77240,0
77241,0
77242,0
77243,0
77244,0
77245,0
77246,0
77247,0
77248,0
77249,0
77250,0
77251,1
77252,1
77253,0
77254,1
77255,0
77256,0
77257,0
77258,0
77259,0
77260,0
77261,0
77262,0
77263,0
77264,0
77265,0
77266,1
77267,1
77268,0
77269,0
77270,0
77271,0
77272,0
77273,0
77274,0
77275,0
77276,0
77277,0
77278,0
77279,0
77280,0
77281,0
77282,0
77283,0
77284,0
77285,1
77286,0
77287,0
77288,0
77289,0
77290,0
77291,0
77292,0
77293,0
77294,0
77295,0
77296,0
77297,0
77298,0
77299,0
77300,0
77301,0
77302,0
77303,0
77304,0
77305,0
77306,0
77307,1
77308,0
77309,0
77310,0
77311,0
77312,1
77313,0
77314,0
77315,0
77316,0
77317,0
77318,0
77319,0
77320,0
77321,0
77322,1
77323,0
77324,0
77325,0
77326,0
77327,0
77328,0
77329,0
77330,0
77331,0
77332,1
77333,1
77334,0
77335,0
77336,0
77337,1
77338,0
77339,0
77340,0
77341,1
77342,1
77343,1
77344,0
77345,0
77346,1
77347,0
77348,0
77349,1
77350,0
77351,0
77352,0
77353,1
77354,0
77355,0
77356,1
77357,0
77358,0
77359,0
77360,0
77361,0
77362,0
77363,1
77364,0
77365,0
77366,0
77367,0
77368,0
77369,0
77370,1
77371,1
77372,1
77373,1
77374,0
77375,1
77376,0
77377,0
77378,0
77379,1
77380,1
77381,0
77382,0
77383,0
77384,0
77385,0
77386,0
77387,1
77388,1
77389,0
77390,1
77391,1
77392,0
77393,1
77394,1
77395,0
77396,1
77397,0
77398,1
77399,0
77400,0
77401,0
77402,1
77403,0
77404,0
77405,1
77406,1
77407,1
77408,0
77409,1
77410,0
77411,1
77412,1
77413,0
77414,0
77415,0
77416,0
77417,0
77418,0
77419,0
77420,0
77421,0
77422,0
77423,0
77424,0
77425,0
77426,1
77427,0
77428,1
77429,0
77430,0
77431,0
77432,0
77433,0
77434,1
77435,0
77436,1
77437,0
77438,0
77439,0
77440,0
77441,0
77442,0
77443,0
77444,0
77445,1
77446,0
77447,0
77448,0
77449,0
77450,0
77451,0
77452,0
77453,0
77454,0
77455,0
77456,0
77457,1
77458,0
77459,0
77460,0
77461,0
77462,0
77463,0
77464,1
77465,0
77466,1
77467,0
77468,0
77469,0
77470,1
77471,1
77472,0
77473,0
77474,0
77475,0
77476,1
77477,1
77478,0
77479,0
77480,1
77481,1
77482,0
77483,1
77484,0
77485,0
77486,1
77487,1
77488,1
77489,0
77490,1
77491,1
77492,1
77493,0
77494,1
77495,1
77496,1
77497,1
77498,0
77499,1
77500,1
77501,0
77502,1
77503,0
77504,1
77505,1
77506,1
77507,0
77508,0
77509,1
77510,1
77511,0
77512,0
77513,1
77514,0
77515,1
77516,0
77517,0
